f1,precision,recall,pos_recall,top1_acc,bce,row,R_entropy,R_margin,R_maxprob,agree_final,mean_p,run,prompt_id,seed,variant,sigma,rms,sig_rel,progress
0.07228915637741326,0.24999999997916666,0.04225352112616544,0.04225352112676056,0.323943661971831,0.3189890682697296,33,0.33387282490730286,0.12139303237199783,0.26841989159584045,0.9823943661971831,0.05471568927168846,dev-p02-s9,2,9,raw,2.9067084789276123,3.085845947265625,2.7716284036364778,0.68
0.07317073147323021,0.2727272727024793,0.04225352112616544,0.04225352112676056,0.29577464788732394,0.3022099435329437,34,0.34152084589004517,0.12883155047893524,0.27400749921798706,0.9835680751173709,0.05318892374634743,dev-p02-s9,2,9,raw,2.49832820892334,2.7194221019744873,2.3963507078278217,0.7
0.12048192746058933,0.41666666663194446,0.07042253521027574,0.07042253521126761,0.3380281690140845,0.31093788146972656,35,0.3655288517475128,0.10388165712356567,0.25313183665275574,0.9823943661971831,0.05037231743335724,dev-p02-s9,2,9,raw,2.1473233699798584,2.4051804542541504,2.067432156187985,0.72
0.07692307675772517,0.4285714285102041,0.04225352112616544,0.04225352112676056,0.39436619718309857,0.3005436956882477,36,0.37190574407577515,0.12009932100772858,0.24404515326023102,0.9859154929577465,0.045957062393426895,dev-p02-s9,2,9,raw,1.8456333875656128,2.1421589851379395,1.7843205496805348,0.74
0.12345678990397804,0.49999999995,0.07042253521027574,0.07042253521126761,0.4507042253521127,0.28772199153900146,37,0.41787561774253845,0.16562847793102264,0.27800655364990234,0.9870892018779343,0.04549095407128334,dev-p02-s9,2,9,raw,1.5863295793533325,1.9197897911071777,1.5363187338533526,0.76
0.1538461536788297,0.8571428570204082,0.08450704225233088,0.08450704225352113,0.4507042253521127,0.282232403755188,38,0.43345382809638977,0.13373452425003052,0.23073776066303253,0.9882629107981221,0.037326909601688385,dev-p02-s9,2,9,raw,1.3634568452835083,1.7443145513534546,1.331941446303806,0.78
0.12658227829578594,0.624999999921875,0.07042253521027574,0.07042253521126761,0.5352112676056338,0.28417226672172546,39,0.47590383887290955,0.15783832967281342,0.25370004773139954,0.9847417840375586,0.03793053701519966,dev-p02-s9,2,9,raw,1.1718968152999878,1.598345160484314,1.152913682680202,0.8
0.10389610374970484,0.6666666665555555,0.05633802816822059,0.056338028169014086,0.4788732394366197,0.2830727994441986,40,0.48784932494163513,0.13771240413188934,0.24396154284477234,0.9870892018779343,0.036912232637405396,dev-p02-s9,2,9,raw,1.007250189781189,1.4818038940429688,1.0009647037709912,0.82
0.05194805180300219,0.33333333327777775,0.028169014084110294,0.028169014084507043,0.4647887323943662,0.2836129665374756,41,0.47364237904548645,0.10775769501924515,0.2329014539718628,0.9870892018779343,0.038338277488946915,dev-p02-s9,2,9,raw,0.8657357692718506,1.3880867958068848,0.8698923558687764,0.84
0.05333333323093333,0.499999999875,0.028169014084110294,0.028169014084507043,0.30985915492957744,0.30257314443588257,42,0.4662120044231415,0.1022806316614151,0.21616427600383759,0.9894366197183099,0.03476664423942566,dev-p02-s9,2,9,raw,0.7441034913063049,1.313130259513855,0.7563799793053407,0.86
0.0,0.0,0.0,0.0,0.323943661971831,0.2960556149482727,43,0.47851768136024475,0.10969914495944977,0.22012294828891754,0.9894366197183099,0.034943412989377975,dev-p02-s9,2,9,raw,0.6395600438117981,1.257054090499878,0.6638570721868542,0.88
0.027027026948502553,0.3333333332222222,0.014084507042055147,0.014084507042253521,0.352112676056338,0.3002339005470276,44,0.46931397914886475,0.10494517534971237,0.20386989414691925,0.9929577464788732,0.03193746507167816,dev-p02-s9,2,9,raw,0.5497045516967773,1.2127889394760132,0.5839763098369235,0.9
0.05405405397479912,0.6666666664444444,0.028169014084110294,0.028169014084507043,0.36619718309859156,0.29539042711257935,45,0.47758129239082336,0.12596696615219116,0.22232083976268768,0.9953051643192489,0.03326360136270523,dev-p02-s9,2,9,raw,0.4724733233451843,1.1824405193328857,0.524169039431299,0.92
0.12987012972305617,0.8333333331944445,0.07042253521027574,0.07042253521126761,0.36619718309859156,0.28790509700775146,46,0.4882936477661133,0.1449616700410843,0.24794414639472961,0.9988262910798122,0.03649277240037918,dev-p02-s9,2,9,raw,0.4060927927494049,1.1580933332443237,0.4720145349941424,0.94
0.1538461536788297,0.8571428570204082,0.08450704225233088,0.08450704225352113,0.38028169014084506,0.2913055121898651,47,0.49729952216148376,0.15054696798324585,0.2608970105648041,0.9976525821596244,0.03809451684355736,dev-p02-s9,2,9,raw,0.3490384519100189,1.1387748718261719,0.4270156410168417,0.96
0.131578947242036,0.9999999998,0.07042253521027574,0.07042253521126761,0.36619718309859156,0.2926231920719147,48,0.5025585293769836,0.1511586755514145,0.2586019039154053,1.0,0.03722532466053963,dev-p02-s9,2,9,raw,0.29999998211860657,1.124953031539917,0.392192885966455,0.98
0.131578947242036,0.9999999998,0.07042253521027574,0.07042253521126761,0.3380281690140845,0.29414135217666626,49,0.5063467025756836,0.1467803418636322,0.2547113001346588,1.0,0.036966562271118164,dev-p02-s9,2,9,raw,0.0,1.0472882986068726,0.0,1.0
0.15909090877556817,0.41176470585813146,0.09859154929438603,0.09859154929577464,0.2535211267605634,0.3514145016670227,0,0.3128454089164734,0.15429025888442993,0.35353219509124756,0.9765258215962441,0.07448995858430862,dev-p02-s9,2,9,rmsnorm,429.75213623046875,429.7718200683594,410.3650776938169,0.02
0.06741573001287716,0.1666666666574074,0.04225352112616544,0.04225352112676056,0.19718309859154928,0.3375967741012573,1,0.2933329641819,0.15596754848957062,0.36741092801094055,0.9753521126760564,0.08174065500497818,dev-p02-s9,2,9,rmsnorm,369.3737487792969,369.2727966308594,352.5975722452163,0.04
0.08988764012473172,0.22222222220987653,0.05633802816822059,0.056338028169014086,0.23943661971830985,0.3257635533809662,2,0.2941398024559021,0.17887279391288757,0.38595956563949585,0.9753521126760564,0.0842616856098175,dev-p02-s9,2,9,rmsnorm,317.478271484375,317.43359375,303.09883777179016,0.06
0.06521739095061437,0.14285714285034012,0.04225352112616544,0.04225352112676056,0.2112676056338028,0.3276793360710144,3,0.28235048055648804,0.16877475380897522,0.37641820311546326,0.971830985915493,0.08309600502252579,dev-p02-s9,2,9,rmsnorm,272.8739013671875,272.9430236816406,260.616885344146,0.08
0.043010752326049256,0.09090909090495868,0.028169014084110294,0.028169014084507043,0.19718309859154928,0.3445877730846405,4,0.28007641434669495,0.15392863750457764,0.37265387177467346,0.9683098591549296,0.08268111199140549,dev-p02-s9,2,9,rmsnorm,234.53623962402344,234.0591583251953,223.48842778068996,0.1
0.08333333294639757,0.1599999999936,0.05633802816822059,0.056338028169014086,0.18309859154929578,0.3791801631450653,5,0.2889646589756012,0.16349665820598602,0.39834389090538025,0.9647887323943662,0.0901198759675026,dev-p02-s9,2,9,rmsnorm,201.58486938476562,201.36236572265625,192.26763298321953,0.12
0.15999999958499997,0.27586206895600474,0.11267605633644118,0.11267605633802817,0.16901408450704225,0.37211793661117554,6,0.2919580936431885,0.19018517434597015,0.44624388217926025,0.960093896713615,0.10082990676164627,dev-p02-s9,2,9,rmsnorm,173.26304626464844,173.265869140625,165.43935822376517,0.14
0.057692307257951186,0.0909090909063361,0.04225352112616544,0.04225352112676056,0.19718309859154928,0.3722667098045349,7,0.28554046154022217,0.1813160479068756,0.43365174531936646,0.9553990610328639,0.09796083718538284,dev-p02-s9,2,9,rmsnorm,148.92030334472656,149.16973876953125,142.43075429272537,0.16
0.0408163261305706,0.07407407407133058,0.028169014084110294,0.028169014084507043,0.14084507042253522,0.3539578318595886,8,0.2688729166984558,0.1653355211019516,0.3947622776031494,0.9624413145539906,0.09368094056844711,dev-p02-s9,2,9,rmsnorm,127.99761962890625,128.14540100097656,122.35515429361409,0.18
0.021739130081994334,0.04761904761678005,0.014084507042055147,0.014084507042253521,0.18309859154929578,0.34502944350242615,9,0.2684519588947296,0.18153154850006104,0.3758602440357208,0.9694835680751174,0.0825900137424469,dev-p02-s9,2,9,rmsnorm,110.01448822021484,110.05378723144531,105.07976093018232,0.2
0.023809523547335606,0.07692307691715976,0.014084507042055147,0.014084507042253521,0.11267605633802817,0.3480686545372009,10,0.2554674744606018,0.13175012171268463,0.34553825855255127,0.9788732394366197,0.0858159288764,dev-p02-s9,2,9,rmsnorm,94.55790710449219,94.75547790527344,90.47144922646045,0.22
0.022222221888641976,0.052631578944598335,0.014084507042055147,0.014084507042253521,0.14084507042253522,0.34293413162231445,11,0.2587008476257324,0.1399604082107544,0.36967039108276367,0.971830985915493,0.09114088118076324,dev-p02-s9,2,9,rmsnorm,81.27291870117188,81.6534423828125,77.9601242058438,0.24
0.06818181786854338,0.1764705882249135,0.04225352112616544,0.04225352112676056,0.1267605633802817,0.3316646218299866,12,0.2707027494907379,0.15510304272174835,0.3554533123970032,0.9741784037558685,0.08188611268997192,dev-p02-s9,2,9,rmsnorm,69.85440826416016,70.19368743896484,67.01676542944723,0.26
0.062499999613498274,0.1199999999952,0.04225352112616544,0.04225352112676056,0.23943661971830985,0.345632404088974,13,0.2624679207801819,0.12313926219940186,0.3465038239955902,0.9647887323943662,0.08747286349534988,dev-p02-s9,2,9,rmsnorm,60.040157318115234,60.45450973510742,57.716139620349175,0.28
0.12765957409574466,0.26086956520604915,0.08450704225233088,0.08450704225352113,0.22535211267605634,0.33619001507759094,14,0.2727392315864563,0.1103254109621048,0.34643733501434326,0.9671361502347418,0.08671493828296661,dev-p02-s9,2,9,rmsnorm,51.60476303100586,51.67101287841797,49.32777195397755,0.3
0.22448979551457723,0.40740740739231823,0.1549295774626066,0.15492957746478872,0.22535211267605634,0.32145756483078003,15,0.2803089916706085,0.1748310923576355,0.40097084641456604,0.9647887323943662,0.09141222387552261,dev-p02-s9,2,9,rmsnorm,44.35451126098633,44.46640396118164,42.44683079087304,0.32
0.18348623807457282,0.2631578947299169,0.14084507042055147,0.14084507042253522,0.2535211267605634,0.334269642829895,16,0.29376235604286194,0.18932415544986725,0.467736154794693,0.954225352112676,0.10798096656799316,dev-p02-s9,2,9,rmsnorm,38.122886657714844,38.121376037597656,36.38633944019688,0.34
0.057692307257951186,0.0909090909063361,0.04225352112616544,0.04225352112676056,0.16901408450704225,0.32313597202301025,17,0.25997698307037354,0.17395499348640442,0.4215393364429474,0.9577464788732394,0.10261909663677216,dev-p02-s9,2,9,rmsnorm,32.766780853271484,32.801761627197266,31.304692890036616,0.36
0.07843137212437525,0.1290322580603538,0.05633802816822059,0.056338028169014086,0.1267605633802817,0.34335675835609436,18,0.28629496693611145,0.18440821766853333,0.4335996210575104,0.960093896713615,0.09770627319812775,dev-p02-s9,2,9,rmsnorm,28.163183212280273,28.254627227783203,26.960304204419593,0.38
0.14814814769495882,0.21621621621037254,0.11267605633644118,0.11267605633802817,0.18309859154929578,0.36628443002700806,19,0.30491605401039124,0.1787552386522293,0.429085373878479,0.9553990610328639,0.09420595318078995,dev-p02-s9,2,9,rmsnorm,24.20637321472168,24.28452491760254,23.166430766602346,0.4
0.12765957409574466,0.26086956520604915,0.08450704225233088,0.08450704225352113,0.2112676056338028,0.36268311738967896,20,0.28262364864349365,0.159867525100708,0.3793254494667053,0.9694835680751174,0.08765961974859238,dev-p02-s9,2,9,rmsnorm,20.805479049682617,20.874618530273438,19.906964071414418,0.42
0.14583333294509548,0.2799999999888,0.09859154929438603,0.09859154929577464,0.23943661971830985,0.3280176818370819,21,0.2732195258140564,0.14535100758075714,0.3733771741390228,0.9647887323943662,0.09102090448141098,dev-p02-s9,2,9,rmsnorm,17.882394790649414,17.945512771606445,17.106012932230566,0.44
0.14432989651185035,0.2692307692204142,0.09859154929438603,0.09859154929577464,0.18309859154929578,0.35413703322410583,22,0.257644921541214,0.12239230424165726,0.35440975427627563,0.9636150234741784,0.089499332010746,dev-p02-s9,2,9,rmsnorm,15.369993209838867,15.410746574401855,14.68088533131523,0.46
0.0,0.0,0.0,0.0,0.14084507042253522,0.35190650820732117,23,0.2625403106212616,0.1447725147008896,0.35579127073287964,0.9683098591549296,0.08284928649663925,dev-p02-s9,2,9,rmsnorm,13.210573196411133,13.247769355773926,12.610002769371992,0.48
0.08333333294639757,0.1599999999936,0.05633802816822059,0.056338028169014086,0.14084507042253522,0.32569268345832825,24,0.28804677724838257,0.13696052134037018,0.3514500558376312,0.9647887323943662,0.07927478849887848,dev-p02-s9,2,9,rmsnorm,11.35454273223877,11.372795104980469,10.813136705220364,0.5
0.14141414100561167,0.24999999999107142,0.09859154929438603,0.09859154929577464,0.2676056338028169,0.3332163989543915,25,0.3174697458744049,0.15404798090457916,0.36899659037590027,0.9612676056338029,0.0816202461719513,dev-p02-s9,2,9,rmsnorm,9.759276390075684,9.817057609558105,9.320294296818963,0.52
0.10869565181923439,0.23809523808390023,0.07042253521027574,0.07042253521126761,0.2535211267605634,0.34935927391052246,26,0.327981173992157,0.13780483603477478,0.3304409384727478,0.9694835680751174,0.07298732548952103,dev-p02-s9,2,9,rmsnorm,8.388138771057129,8.444007873535156,8.000480824358373,0.54
0.13861386096578765,0.23333333332555556,0.09859154929438603,0.09859154929577464,0.23943661971830985,0.3314102292060852,27,0.288756787776947,0.12113635987043381,0.34706783294677734,0.9612676056338029,0.0846133828163147,dev-p02-s9,2,9,rmsnorm,7.2096405029296875,7.282578945159912,6.881468716029933,0.56
0.15555555521901235,0.3684210526121884,0.09859154929438603,0.09859154929577464,0.22535211267605634,0.3435100018978119,28,0.2740471065044403,0.13284307718276978,0.3168700337409973,0.9741784037558685,0.0746334046125412,dev-p02-s9,2,9,rmsnorm,6.196715831756592,6.2787251472473145,5.911233272728882,0.58
0.17977528057214998,0.44444444441975306,0.11267605633644118,0.11267605633802817,0.19718309859154928,0.342146635055542,29,0.28155097365379333,0.12222521007061005,0.2898541986942291,0.9753521126760564,0.06638704985380173,dev-p02-s9,2,9,rmsnorm,5.3261027336120605,5.431649684906006,5.089074778060658,0.6
0.11904761878316325,0.3846153845857988,0.07042253521027574,0.07042253521126761,0.18309859154929578,0.3349219560623169,30,0.2920271158218384,0.09901034832000732,0.2629844844341278,0.9812206572769953,0.05874326080083847,dev-p02-s9,2,9,rmsnorm,4.577807426452637,4.69206428527832,4.367175270720609,0.62
0.11764705854560552,0.35714285711734695,0.07042253521027574,0.07042253521126761,0.19718309859154928,0.33438044786453247,31,0.31900954246520996,0.15742433071136475,0.3054821789264679,0.9800469483568075,0.06176782771945,dev-p02-s9,2,9,rmsnorm,3.9346446990966797,4.060980319976807,3.746450909210818,0.64
0.10989010954474096,0.2499999999875,0.07042253521027574,0.07042253521126761,0.16901408450704225,0.3400767147541046,32,0.33370843529701233,0.14573293924331665,0.3145178258419037,0.9730046948356808,0.06254444271326065,dev-p02-s9,2,9,rmsnorm,3.3818435668945312,3.5273308753967285,3.216183282528014,0.66
0.07058823501730103,0.21428571427040816,0.04225352112616544,0.04225352112676056,0.22535211267605634,0.3222470283508301,33,0.3288560211658478,0.12507963180541992,0.2873132824897766,0.9800469483568075,0.05987490713596344,dev-p02-s9,2,9,rmsnorm,2.9067084789276123,3.085845947265625,2.7716284036364778,0.68
0.07058823501730103,0.21428571427040816,0.04225352112616544,0.04225352112676056,0.2676056338028169,0.30470290780067444,34,0.33709272742271423,0.1295625865459442,0.2897788882255554,0.9800469483568075,0.05785050988197327,dev-p02-s9,2,9,rmsnorm,2.49832820892334,2.7194221019744873,2.3963507078278217,0.7
0.12048192746058933,0.41666666663194446,0.07042253521027574,0.07042253521126761,0.3380281690140845,0.3118496835231781,35,0.3590696156024933,0.10574799031019211,0.2667402923107147,0.9823943661971831,0.05398295447230339,dev-p02-s9,2,9,rmsnorm,2.1473233699798584,2.4051804542541504,2.067432156187985,0.72
0.07594936690466271,0.374999999953125,0.04225352112616544,0.04225352112676056,0.38028169014084506,0.30226874351501465,36,0.3669041395187378,0.11969327181577682,0.25327640771865845,0.9847417840375586,0.048665858805179596,dev-p02-s9,2,9,rmsnorm,1.8456333875656128,2.1421589851379395,1.7843205496805348,0.74
0.14285714259212018,0.4615384615029586,0.08450704225233088,0.08450704225352113,0.43661971830985913,0.2880786061286926,37,0.41418543457984924,0.16889479756355286,0.28846487402915955,0.9835680751173709,0.04778514429926872,dev-p02-s9,2,9,rmsnorm,1.5863295793533325,1.9197897911071777,1.5363187338533526,0.76
0.12820512803846154,0.7142857141836735,0.07042253521027574,0.07042253521126761,0.4507042253521127,0.2814306616783142,38,0.43069788813591003,0.13461220264434814,0.23582017421722412,0.9882629107981221,0.03867791220545769,dev-p02-s9,2,9,rmsnorm,1.3634568452835083,1.7443145513534546,1.331941446303806,0.78
0.12658227829578594,0.624999999921875,0.07042253521027574,0.07042253521126761,0.5070422535211268,0.28354498744010925,39,0.47331011295318604,0.159328892827034,0.258649080991745,0.9847417840375586,0.03903244808316231,dev-p02-s9,2,9,rmsnorm,1.1718968152999878,1.598345160484314,1.152913682680202,0.8
0.10389610374970484,0.6666666665555555,0.05633802816822059,0.056338028169014086,0.4788732394366197,0.2827253043651581,40,0.4859894812107086,0.13777446746826172,0.24721349775791168,0.9870892018779343,0.03774411603808403,dev-p02-s9,2,9,rmsnorm,1.007250189781189,1.4818038940429688,1.0009647037709912,0.82
